macrorep i x y cond_mean cei lf hf maxcei x_star lf_next hf_next
0.000000000000000000e+00 4.700000000000000000e+01 1.000000000000000021e-02 0.000000000000000000e+00 7.586478335511787801e-05 1.300431833281615046e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.020000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.700000000000000000e+01 2.000000000000000042e-02 0.000000000000000000e+00 7.586478335511787801e-05 1.355969239168224039e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.020000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.700000000000000000e+01 2.999999999999999889e-02 0.000000000000000000e+00 7.586478335511787801e-05 1.356883461213066050e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.020000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.700000000000000000e+01 4.000000000000000083e-02 0.000000000000000000e+00 7.586478335511787801e-05 1.356898391488247507e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.020000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.700000000000000000e+01 5.000000000000000278e-02 0.000000000000000000e+00 7.586478335511787801e-05 1.356898635285206517e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.020000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.700000000000000000e+01 6.000000000000000472e-02 0.000000000000000000e+00 7.586478335511787801e-05 1.356898639266170686e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.020000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.700000000000000000e+01 6.999999999999999278e-02 0.000000000000000000e+00 7.586478335511787801e-05 1.356898639331174244e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.020000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.700000000000000000e+01 8.000000000000000167e-02 0.000000000000000000e+00 7.586478335511787801e-05 1.356898639332237283e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.020000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.700000000000000000e+01 8.999999999999999667e-02 0.000000000000000000e+00 7.586478335511787801e-05 1.356898639332255324e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.020000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.700000000000000000e+01 9.999999999999999167e-02 0.000000000000000000e+00 7.586478335511787801e-05 1.356898639332255324e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.020000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.700000000000000000e+01 1.100000000000000006e-01 0.000000000000000000e+00 7.586478335511787801e-05 1.356898639332255324e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.020000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.700000000000000000e+01 1.199999999999999956e-01 0.000000000000000000e+00 7.586478335511787801e-05 1.356898639332255324e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.020000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.700000000000000000e+01 1.300000000000000044e-01 0.000000000000000000e+00 7.586478335511787801e-05 1.356898639332255324e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.020000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.700000000000000000e+01 1.400000000000000133e-01 0.000000000000000000e+00 7.586478335511787801e-05 1.356898639332255324e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.020000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.700000000000000000e+01 1.500000000000000222e-01 0.000000000000000000e+00 7.586478335511787801e-05 1.356898639332255324e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.020000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
