macrorep i x y cond_mean cond_var cei lf hf maxcei x_star lf_next hf_next
8.000000000000000000e+00 2.200000000000000000e+01 1.000000000000000021e-02 0.000000000000000000e+00 -3.003558002870063137e-02 3.819720981834637263e-02 4.242428240331103253e-09 0.000000000000000000e+00 0.000000000000000000e+00 7.750000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 2.200000000000000000e+01 2.000000000000000042e-02 0.000000000000000000e+00 -3.299843519315295154e-02 7.414592685521842474e-02 6.547119475336257667e-07 0.000000000000000000e+00 0.000000000000000000e+00 7.750000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 2.200000000000000000e+01 2.999999999999999889e-02 0.000000000000000000e+00 -3.596661876642166800e-02 1.079755389274822813e-01 8.374820129694826544e-06 0.000000000000000000e+00 0.000000000000000000e+00 7.750000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 2.200000000000000000e+01 4.000000000000000083e-02 0.000000000000000000e+00 -3.894280094421175703e-02 1.398078066990016965e-01 3.979352281760441170e-05 0.000000000000000000e+00 0.000000000000000000e+00 7.750000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 2.200000000000000000e+01 5.000000000000000278e-02 0.000000000000000000e+00 -4.192965911782069871e-02 1.697573019256652105e-01 1.148582280284453187e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.750000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 2.200000000000000000e+01 6.000000000000000472e-02 0.000000000000000000e+00 -4.492988028273568746e-02 1.979318198258568640e-01 2.485300103499538116e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.750000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 2.200000000000000000e+01 6.999999999999999278e-02 0.000000000000000000e+00 -4.794616345587088269e-02 2.244327670605884562e-01 4.480502641383754189e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.750000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 2.200000000000000000e+01 8.000000000000000167e-02 0.000000000000000000e+00 -5.098122210361914763e-02 2.493555267197227754e-01 7.139541630464983288e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.750000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 2.200000000000000000e+01 8.999999999999999667e-02 0.000000000000000000e+00 -5.403778658290266101e-02 2.727898016279606264e-01 1.042189203496177163e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.750000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 2.200000000000000000e+01 9.999999999999999167e-02 0.000000000000000000e+00 -5.711860659741833934e-02 2.948199372062278445e-01 1.426071352374120443e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.750000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 2.200000000000000000e+01 1.100000000000000006e-01 0.000000000000000000e+00 -6.022645367128778154e-02 3.155252250505169442e-01 1.857726757652505487e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.750000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 2.200000000000000000e+01 1.199999999999999956e-01 0.000000000000000000e+00 -6.336412364233690031e-02 3.349801883208341491e-01 2.329037041780298786e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.750000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 2.200000000000000000e+01 1.300000000000000044e-01 0.000000000000000000e+00 -6.653443917724835566e-02 3.532548499674330045e-01 2.832206433691850100e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.750000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 2.200000000000000000e+01 1.400000000000000133e-01 0.000000000000000000e+00 -6.974025231084944598e-02 3.704149847597441036e-01 3.360069406632613248e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.750000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 2.200000000000000000e+01 1.500000000000000222e-01 0.000000000000000000e+00 -7.298444701181966421e-02 3.865223560251103696e-01 3.906231030946984151e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.750000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
