macrorep i x y cond_mean cond_var cond_mean_err cond_var_err cei lf hf maxcei x_star lf_next hf_next
0.000000000000000000e+00 1.380000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 -5.039303742951202481e-02 2.266527487344392050e-02 -6.046619680168484612e-01 1.244165624423245733e-03 1.057071923341751227e-12 0.000000000000000000e+00 0.000000000000000000e+00 7.960000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.380000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 -5.670415446937509402e-02 4.423028884370860253e-02 -6.042960167077090494e-01 2.359939611429832679e-03 1.998302084812852557e-08 0.000000000000000000e+00 0.000000000000000000e+00 7.960000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.380000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 -6.302010385304653017e-02 6.472807552017982580e-02 -6.039279085906211764e-01 3.360503136135512079e-03 1.119577263050675064e-06 0.000000000000000000e+00 0.000000000000000000e+00 7.960000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.380000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 -6.934330406532560054e-02 8.419003371758956855e-02 -6.035565573075095669e-01 4.257676337015606563e-03 1.039656740774540906e-05 0.000000000000000000e+00 0.000000000000000000e+00 7.960000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.380000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 -7.567617636747754617e-02 1.026459755531876350e-01 -6.031808669290905645e-01 5.062057952889689912e-03 4.349553089654087032e-05 0.000000000000000000e+00 0.000000000000000000e+00 7.960000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.380000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 -8.202114572437593787e-02 1.201241721133867596e-01 -6.027997287205728583e-01 5.783150530924301841e-03 1.187467104072153449e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.960000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.380000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 -8.838064173306298121e-02 1.366513967598334267e-01 -6.024120178695677730e-01 6.429472684796076060e-03 2.507588741583006639e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.960000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.380000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 -9.475709955308378452e-02 1.522529661412417856e-01 -6.020165901665500696e-01 7.008659729174988168e-03 4.478898107680298959e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.960000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.380000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 -1.011529608389504648e-01 1.669527789738131929e-01 -6.016122786280757584e-01 7.527553879371343300e-03 7.125455196073356492e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.960000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.380000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 -1.075706746750932918e-01 1.807733526496449472e-01 -6.011978900527881198e-01 7.992285081718295339e-03 1.042565629307402701e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.960000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
