macrorep i x y cond_mean cond_var cond_mean_err cond_var_err cei lf hf maxcei x_star lf_next hf_next
1.000000000000000000e+00 9.100000000000000000e+01 1.000000000000000021e-02 0.000000000000000000e+00 2.042785186241964299e-02 2.620538942546664710e-02 9.581369293164428147e-02 1.763427927563938902e-02 5.633057352931418146e-13 0.000000000000000000e+00 0.000000000000000000e+00 8.050000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 9.100000000000000000e+01 2.000000000000000042e-02 0.000000000000000000e+00 1.381282506784827814e-02 5.087691106256525542e-02 9.287439255288622297e-02 3.340721449687039657e-02 1.762964070882919615e-08 0.000000000000000000e+00 0.000000000000000000e+00 8.050000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 9.100000000000000000e+01 2.999999999999999889e-02 0.000000000000000000e+00 7.191689082560341617e-03 7.406015058849975408e-02 8.991757270133321489e-02 4.750725307371094636e-02 1.069084809320762817e-06 0.000000000000000000e+00 0.000000000000000000e+00 8.050000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 9.100000000000000000e+01 4.000000000000000083e-02 0.000000000000000000e+00 5.613857842745352544e-04 9.579794377518213722e-02 8.693440829815099469e-02 6.010285545525876488e-02 1.004295685177130195e-05 0.000000000000000000e+00 0.000000000000000000e+00 8.050000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 9.100000000000000000e+01 5.000000000000000278e-02 0.000000000000000000e+00 -6.081147183422508373e-03 1.161304556370736513e-01 8.391599563518170601e-02 7.134450781375292761e-02 4.174644038178946907e-05 0.000000000000000000e+00 0.000000000000000000e+00 8.050000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 9.100000000000000000e+01 6.000000000000000472e-02 0.000000000000000000e+00 -1.273897782549518465e-02 1.350952546442554525e-01 8.085332580047181750e-02 8.136651998065891345e-02 1.125426492880939738e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.050000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 9.100000000000000000e+01 6.999999999999999278e-02 0.000000000000000000e+00 -1.941518121248681644e-02 1.527273821378533070e-01 7.773725778980344892e-02 9.028863011564908225e-02 2.340822682719992734e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.050000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 9.100000000000000000e+01 8.000000000000000167e-02 0.000000000000000000e+00 -2.611284090081091025e-02 1.690594170760750248e-01 7.455849122397606443e-02 9.821743528028809012e-02 4.112902838512319352e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.050000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 9.100000000000000000e+01 8.999999999999999667e-02 0.000000000000000000e+00 -3.283505035696190899e-02 1.841215362304928771e-01 7.130753859040941944e-02 1.052476650082268955e-01 6.431328939128094779e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.050000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 9.100000000000000000e+01 9.999999999999999167e-02 0.000000000000000000e+00 -3.958491438630296760e-02 1.979415699437939991e-01 6.797469692621839477e-02 1.114633130879061212e-01 9.242857336749787933e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.050000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
