macrorep i x y cond_mean cond_var cei lf hf maxcei x_star lf_next hf_next
2.000000000000000000e+00 3.950000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 -3.653255179033763900e-02 7.185416685002524173e-02 2.876746955084330700e-06 0.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.950000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 -4.216202035525344616e-02 1.355570167946216764e-01 2.215081232363807703e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.950000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 -4.782519238953499008e-02 1.918730383852323973e-01 1.154737658925772750e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.950000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 -5.353904589239071726e-02 2.414780719305136825e-01 2.826878238641847285e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.950000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 -5.932071080436652349e-02 2.849674201566747556e-01 4.988951716394709329e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.950000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 -6.518752036233121938e-02 3.228629923481122210e-01 7.393925267029685666e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.950000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 -7.115706306393741742e-02 3.556195677041232295e-01 9.858780952864985847e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.950000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 -7.724723539734561217e-02 3.836302530773198494e-01 1.225926807239448302e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.950000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 -8.347629549429363971e-02 4.072312005912650523e-01 1.451366203935787469e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.950000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 -8.986291786736122500e-02 4.267056417527644863e-01 1.656869156103022572e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
