macrorep i x y cond_mean cei lf hf maxcei x_star lf_next hf_next
0.000000000000000000e+00 3.310000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 -6.833651047418970448e-02 1.787764148275849874e-12 0.000000000000000000e+00 0.000000000000000000e+00 7.960000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.310000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 -7.352518642683877892e-02 1.914335529764853449e-08 0.000000000000000000e+00 0.000000000000000000e+00 7.960000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.310000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 -7.871783528411868680e-02 9.656026852855636219e-07 0.000000000000000000e+00 0.000000000000000000e+00 7.960000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.310000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 -8.391644539988825369e-02 8.715682556851412190e-06 0.000000000000000000e+00 0.000000000000000000e+00 7.960000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.310000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 -8.912300741067392951e-02 3.616536939931262870e-05 0.000000000000000000e+00 0.000000000000000000e+00 7.960000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.310000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 -9.433951499791842776e-02 9.856478675374915829e-05 0.000000000000000000e+00 0.000000000000000000e+00 7.960000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.310000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 -9.956796565139544586e-02 2.082376406691882793e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.960000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.310000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 -1.048103614340825662e-01 3.723523633760942447e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.960000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.310000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 -1.100687097487852012e-01 5.930486868613166207e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.960000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.310000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 -1.153450241068056797e-01 8.685336462586406778e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.960000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
