macrorep i x y cond_mean cei lf hf maxcei x_star lf_next hf_next
0.000000000000000000e+00 1.740000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 -6.836111591545444843e-02 1.462605346874401632e-11 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.740000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 -7.357440673121161401e-02 3.552977888865417749e-08 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.740000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 -7.879168929889410200e-02 1.232800186299075383e-06 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.740000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 -8.401496140502878740e-02 9.650121321258558387e-06 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.740000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 -8.924622312963910453e-02 3.746031966585613342e-05 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.740000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 -9.448747761210969653e-02 9.855350111197627196e-05 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.740000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 -9.974073181822272482e-02 2.040397992950373184e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.740000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 -1.050079973086593399e-01 3.603958586530604455e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.740000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 -1.102912910092604948e-01 5.695894117137747376e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.740000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 -1.155926359833423789e-01 8.300307131331972899e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.740000000000000000e+02 1.100000000000000006e-01 0.000000000000000000e+00 -1.209140622063618331e-01 1.137657832583049630e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.740000000000000000e+02 1.199999999999999956e-01 0.000000000000000000e+00 -1.262576073432285784e-01 1.486868818326422814e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.740000000000000000e+02 1.300000000000000044e-01 0.000000000000000000e+00 -1.316253175285619359e-01 1.871228439000088839e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.740000000000000000e+02 1.400000000000000133e-01 0.000000000000000000e+00 -1.370192481501905923e-01 2.283965596962681324e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.740000000000000000e+02 1.500000000000000222e-01 0.000000000000000000e+00 -1.424414646361958081e-01 2.718304016496281283e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.740000000000000000e+02 1.600000000000000033e-01 0.000000000000000000e+00 -1.478940432457990228e-01 3.167669875088000020e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
